Date,Close,High,Low,Open,Volume
2014-08-19,27.41269874572754,28.86454680198326,27.12232948062386,27.603254657662664,10274700
2014-08-20,28.066030502319336,28.265658933556796,27.285661827117572,27.294736082728903,4141000
2014-08-21,27.966215133666992,28.53788111613971,27.703068646594254,28.147696782552327,4314800
2014-08-22,28.093252182006836,28.311030860193366,27.95714180619325,27.95714180619325,2418200
2014-08-25,28.438066482543945,28.53788156407131,27.893623258079607,28.410843715562674,3470900
2014-08-26,29.0460262298584,29.109547750644463,28.238438239514828,28.301956298826273,5343000
2014-08-27,29.617692947387695,30.03509833632013,28.882695523415997,28.900844035301063,7758900
2014-08-28,28.52880859375,29.318251564401507,28.47436305733446,29.309175577594875,6761400
2014-08-29,28.9643611907959,29.10047156420467,28.401769455105722,28.61954812944452,3442200
2014-09-02,28.19306755065918,29.354544615478385,27.51251393396517,29.036954312277725,7451100
2014-09-03,27.957143783569336,28.628623185048323,27.739366820717024,28.583253633480634,2753800
2014-09-04,27.45806884765625,28.55602780058911,26.930867238212453,27.957140784309868,3774500
2014-09-05,26.341960906982422,27.60325297438814,26.223997318516755,27.530660662538978,7136500
2014-09-08,26.432701110839844,26.859182475292055,26.25122118895017,26.31473924814842,3337100
2014-09-09,26.369182586669922,26.831959235044938,26.305664528591695,26.514367213916522,3332200
2014-09-10,25.72492790222168,26.523443410515398,25.42548437026936,26.351037734753767,7511800
2014-09-11,26.423629760742188,26.468999310547538,25.57066872464998,26.015296889544487,5500600
2014-09-12,26.541589736938477,27.122328240594538,26.32381279806745,26.6051077944337,4192600
2014-09-15,26.19677734375,26.859182432530467,25.734000687951546,26.850108176839832,5209900
2014-09-16,25.225852966308594,26.096962481840897,24.54529936041102,25.90640657220617,7236700
2014-09-17,25.49807357788086,25.625109687832953,25.16233306205965,25.389184247395356,3438400
2014-09-18,26.813812255859375,27.013442427781516,25.289373582677104,25.289373582677104,7522900
2014-09-19,25.72492790222168,27.403627224691462,25.080669557271293,27.22214556198328,12505800
2014-09-22,24.472707748413086,25.70677887641333,24.209561246552664,25.11696608049699,8150400
2014-09-23,24.1097469329834,24.6451159406122,23.447341798370616,24.518079813628223,5964700
2014-09-24,24.66326141357422,24.891926413963088,24.318446638918797,24.509002536646733,2863900
2014-09-25,24.1097469329834,25.08974411579355,23.678729276911067,24.917336707217135,5455200
2014-09-26,24.436412811279297,24.499930873663402,24.073451218557686,24.136969280941795,2482700
2014-09-29,23.891969680786133,24.227710237506404,23.59252614889504,24.028080062420738,3475400
2014-09-30,23.42919158935547,23.910116754989637,22.95734067938277,23.891968243666696,5396500
2014-10-01,22.703269958496094,23.737710942596003,22.666972933428596,23.15697238741534,4900200
2014-10-02,23.311229705810547,23.755857848390267,22.67604565598963,22.703268422949026,4961200
2014-10-03,23.574377059936523,23.937338645664546,23.411043913674572,23.574377059936523,2125100
2014-10-06,23.556228637695312,24.3130056669742,23.45641528295075,23.90104344350341,2441900
2014-10-07,23.00271224975586,23.62882205244869,22.93919419005637,23.411043375282844,4094400
2014-10-08,23.95548439025879,23.982707155070084,22.6941923765339,22.99363586650949,4149300
2014-10-09,23.284008026123047,23.955487399174654,23.193267196091778,23.86474656914338,4066600
2014-10-10,22.694194793701172,23.057156376158463,21.868456544584326,22.875674719561143,5530100
2014-10-13,21.83216094970703,22.866603690827848,21.623458242478364,22.685122022354033,7505700
2014-10-14,21.686973571777344,22.140675954997526,20.507348067699763,21.93197327409318,7695200
2014-10-15,22.049936294555664,22.077159062049315,20.77049564488875,21.097161931863226,4349400
2014-10-16,22.703269958496094,22.730490996559304,21.169755264142562,21.460124541732895,3851500
2014-10-17,22.74863624572754,23.837522611224422,22.12252649902997,23.26585666358055,4941400
2014-10-20,23.05715560913086,23.383821887844096,22.331232468365094,23.048081353529124,3292300
2014-10-21,23.048080444335938,23.41104200040083,22.594378066570517,23.102524245061367,3216300
2014-10-22,23.084379196166992,23.59252541275841,22.757712905846695,23.138823000974593,2541400
2014-10-23,22.376604080200195,23.574378238344252,22.32216027230386,23.3475270195825,3985600
2014-10-24,21.795862197875977,22.449192985443368,21.1425296795714,22.367526420655295,8052100
2014-10-27,21.895675659179688,22.2767857199838,21.505493074005862,21.5508626188032,3532900
2014-10-28,22.485490798950195,22.50363757896994,21.922899080644186,22.059009449847128,2725800
2014-10-29,21.86845588684082,22.576230518660275,21.859381631210148,22.412899109520065,2875600
2014-10-30,21.668825149536133,22.09530649917608,21.333086353795373,21.959196129801793,4398500
2014-10-31,21.677898406982422,22.23141584512552,21.534529332191106,22.040861682921143,5523600
2014-11-03,22.476415634155273,23.048079853972474,21.387529263114583,21.414752028148612,5740700
2014-11-04,22.60345458984375,22.73956497068324,22.04993707959411,22.46734420900426,4505100
2014-11-05,21.696048736572266,23.011786395358,21.66882596937254,23.011786395358,4620700
2014-11-06,22.25864028930664,22.322158348166777,21.423827806993497,21.7323455763747,3420200
2014-11-07,22.449193954467773,22.648822382157185,22.140676192114974,22.213268504978146,2588600
2014-11-10,23.81937599182129,24.56344765064783,22.881119068950092,22.911971192132857,7731100
2014-11-11,23.420116424560547,24.00085664919014,23.048080610568597,23.910115826835153,3538900
2014-11-12,25.08974266052246,25.63872215541803,23.459137143966714,23.59252506956304,9204700
2014-11-13,24.790298461914062,25.770295560983936,24.418262638333474,25.180482796580847,5952800
2014-11-14,24.509004592895508,24.908263201511264,23.864746265533444,24.82659662859583,6201800
2014-11-17,22.685121536254883,25.407336120605468,22.503639871669876,25.207707674151898,11837600
2014-11-18,23.05715560913086,23.102525156402237,22.549009410594824,22.68511978314624,4693700
2014-11-19,22.23141860961914,23.501785041164187,22.222344353518565,22.730490579989105,3676700
2014-11-20,21.550865173339844,22.131603723122296,21.396606279711705,22.113456941494643,7410700
2014-11-21,21.85030746459961,22.921045403059036,21.596233498117563,22.16336149681537,4114600
2014-11-24,21.81401252746582,22.049936255712524,21.36938264620612,21.53271578940563,4637500
2014-11-25,21.587160110473633,21.857565303318683,21.305863388230463,21.85030659136958,3228300
2014-11-26,21.578086853027344,21.868456113266138,21.351235652123624,21.541789830128838,2227000
2014-11-28,21.342161178588867,21.886604401348876,21.115309980000305,21.641604691496276,1939700
2014-12-01,19.93568229675293,21.451048341225782,19.76327663552074,21.351234992811683,6087800
2014-12-02,21.696048736572266,22.449194655058204,20.05364652507639,20.099016073005284,14865000
2014-12-03,22.32215690612793,22.911969639817375,21.931972591779427,22.140675266190936,18634800
2014-12-04,22.204193115234375,22.44919280765833,21.95919515354759,22.059008496924736,5097600
2014-12-05,21.641603469848633,22.231416206737073,21.233270643144298,22.10438009653448,8307100
2014-12-08,21.08808708190918,21.505494184698716,20.743274023724155,20.761420804138,17062300
2014-12-09,23.06622886657715,23.54715400823398,19.96290454530482,20.51642199789691,20204100
2014-12-10,22.458267211914062,22.830303015147404,21.950121044452924,22.630674596329108,11808900
2014-12-11,22.494565963745117,23.138822545029274,22.349379602556798,22.539935511734562,7112100
2014-12-12,21.7504940032959,22.322160037782435,21.73234722134607,22.131604116041114,4668800
2014-12-15,21.10623550415039,22.12252789401049,20.79771773882997,21.959196486550216,7204100
2014-12-16,20.988271713256836,21.051791501413994,20.60716163800019,20.87030985386806,7588500
2014-12-17,21.324012756347656,21.352142429703157,20.88845886861623,21.06993878980234,8794600
2014-12-18,22.022716522216797,22.349381097209136,21.596235127350166,21.67790170378261,7931100
2014-12-19,22.294937133789062,22.431047516644675,21.75956812791789,21.986419342923053,9375400
2014-12-22,22.594377517700195,22.703266847243096,21.727806066448778,22.031787552150544,8317100
2014-12-23,22.440120697021484,22.639750864326523,22.13160292094764,22.521787268966758,4739000
2014-12-24,22.33123207092285,22.63974983294175,22.22234273637731,22.421971163850667,1217000
2014-12-26,22.28586196899414,22.34938002968822,21.941048897767423,22.231418164218837,1405600
2014-12-29,21.85030746459961,21.941048290538717,21.351235518040458,21.714197091059596,4095400
2014-12-30,21.09716033935547,21.777713898689516,20.988271008337655,21.333085780946405,7023700
2014-12-31,20.997344970703125,21.305862718424986,20.734198498079873,21.142529589544335,5262600
2015-01-02,21.795862197875977,21.877528762664046,21.00641931517034,21.206049464979934,3358500
2015-01-05,22.30401039123535,22.639750935931954,21.777715665221983,21.79586417698663,5029600
2015-01-06,22.25864028930664,22.694194176408114,21.913825497298333,22.322158348166777,9797800
2015-01-07,22.512712478637695,22.766786444295153,22.294935535532996,22.558083756828648,9084400
2015-01-08,22.757713317871094,22.9482692342537,22.240492835991336,22.52178785178364,12821700
2015-01-09,22.630678176879883,23.18873197002331,22.45827076518711,22.694196241519993,8119800
2015-01-12,21.87752914428711,22.57622948859698,21.632529445649215,22.57622948859698,4228600
2015-01-13,21.632530212402344,22.077158349354487,21.405679016157134,22.022714546862073,4772100
2015-01-14,21.614381790161133,22.049935673365123,21.324012534691807,21.414753359710293,3829500
2015-01-15,21.16067886352539,21.804937147287262,20.834012593970794,21.79586289193994,5076800
2015-01-16,21.84123420715332,21.931975037239603,20.942903623847595,21.04271871001625,6879100
2015-01-20,22.28586196899414,22.4854921377325,21.605308351722137,21.81401277637927,6678800
2015-01-21,22.213268280029297,22.57622984066953,21.986417088286995,22.15882447861757,7540000
2015-01-22,22.086233139038086,22.222343513929523,21.777715366224257,22.149751198604935,4051200
2015-01-23,22.367528915405273,22.748639016677455,21.67790103068717,21.986418814133096,7164200
2015-01-26,22.694194793701172,22.72141756141197,22.204195359330818,22.204195359330818,7530100
2015-01-27,22.99363899230957,23.265859754480086,22.077159887920644,22.394751930944512,11316400
2015-01-28,23.583452224731445,23.89197001717362,23.029934703455062,23.10252702339808,14564800
2015-01-29,22.403825759887695,23.574377091784086,22.24956686940272,23.03900810308549,12245400
2015-01-30,22.539934158325195,22.685118780058595,22.2495649148584,22.3221572257251,5581400
2015-02-02,23.12067222595215,23.12067222595215,22.09530563721348,22.67604411361505,5630800
2015-02-03,23.88289451599121,23.991783855598815,23.10252581922586,23.256784707406517,10489600
2015-02-04,24.236780166625977,24.41826180985594,23.683264443175293,23.801226299758717,7972400
2015-02-05,24.32752227783203,24.490855419249776,23.98270921430137,24.218634670711744,4467900
2015-02-06,24.009929656982422,24.427336755921154,23.637893835502933,24.19141130534487,4904700
2015-02-09,24.14604377746582,24.817523163369444,24.028080176946148,24.327523710264483,8417700
2015-02-10,23.88289451599121,24.43641200841662,23.772191363653597,24.182338036490442,4944500
2015-02-11,24.000858306884766,24.327522866892718,23.763117301279618,23.83752516151211,6130200
2015-02-12,24.046228408813477,24.499930831621278,23.919192284263257,24.200487301797622,7894900
2015-02-13,23.801227569580078,24.372893564737424,23.710486743123973,24.22770893470258,3844400
2015-02-17,24.772153854370117,24.78122811134312,23.574379625735087,23.97363827885928,5805000
2015-02-18,25.40733528137207,25.851963441107596,24.672337852481697,24.862892036338053,12621900
2015-02-19,25.253076553344727,25.606963886062985,24.889208058179843,25.606963886062985,4433700
2015-02-20,25.597888946533203,25.652334481449518,24.90826281163316,25.334742450720327,4147400
2015-02-23,25.50714874267578,25.851961795159184,25.407333663732338,25.588815310768187,3698800
2015-02-24,24.94455909729004,25.534371903133685,24.93548484110938,25.316594947010064,3618600
2015-02-25,24.772153854370117,25.098820182447874,24.381971188956474,24.808450882262115,6402600
2015-02-26,25.40733528137207,25.724927318536693,24.681412108484956,25.017150926918735,5438000
2015-02-27,25.10788917541504,25.5615915445185,24.80844568103624,25.407332669793835,8232400
2015-03-02,25.543445587158203,25.606963648262656,25.10789168466708,25.26215057480819,10054900
2015-03-03,24.980854034423828,27.131402378139388,24.80844664287377,26.586959167959424,24166700
2015-03-04,25.153261184692383,25.588816817070224,24.77215108807262,25.407335159351344,7162000
2015-03-05,26.314739227294922,26.351036250086477,24.54529917316465,25.706777941434822,10052700
2015-03-06,25.969924926757812,26.568811928377592,25.861035594310025,25.861035594310025,11476100
2015-03-09,26.24214744567871,26.45992439464126,25.87918586407446,25.87918586407446,6116500
2015-03-10,25.634185791015625,26.096962450152528,25.18048338763482,25.94270356377356,8779700
2015-03-11,24.96270751953125,25.53437181094976,24.599745927302244,25.53437181094976,6990100
2015-03-12,25.588817596435547,25.643261403114476,24.980856274519024,25.20770748820821,6445100
2015-03-13,25.47992706298828,25.679555498651045,25.235835985360453,25.588816402000816,8797800
2015-03-16,25.153261184692383,25.579742561110546,24.87196617289174,25.28937329335022,10363300
2015-03-17,25.888259887695312,26.042518774835326,25.12603970779612,25.407334714673556,14498600
2015-03-18,26.323814392089844,26.369183941408824,25.425483815822542,25.425483815822542,9694200
2015-03-19,26.260295867919922,26.432701536883357,25.988073384591754,26.31473967229062,6348500
2015-03-20,26.414554595947266,26.45992414419186,26.16955488165687,26.450849888395474,8733200
2015-03-23,26.314739227294922,26.496220879778086,26.078813771361734,26.278442204503367,8168400
2015-03-24,26.98621940612793,27.21307061337252,26.05159180921477,26.124185857040903,18103200
2015-03-25,26.958995819091797,27.766587269246706,26.913626271316296,27.07695941248779,12682400
2015-03-26,27.02251625061035,27.476218662086925,26.641406155740533,26.886404142577497,5719300
2015-03-27,27.294736862182617,27.403626201890873,26.968070573795195,27.12232946211844,5221000
2015-03-30,26.99529266357422,27.467143572566584,26.53251601022447,27.421772294353495,4873200
2015-03-31,26.65955352783203,26.986219825172704,26.632332490211898,26.84103518874071,4493100
2015-04-01,26.514368057250977,27.049737036277612,26.323813876955395,26.72307247995128,5100300
2015-04-02,26.759366989135742,27.285661696920766,26.586959594817653,26.677700419760715,6989900
2015-04-06,27.249366760253906,27.693994904454286,26.677700767183914,26.713997789928747,10998700
2015-04-07,28.129549026489258,28.89176920308537,27.33284737029422,27.340106082608525,11665500
2015-04-08,29.635841369628906,29.898989598954344,28.537882364963778,28.556029146056602,12985400
2015-04-09,29.663061141967773,30.58861443699784,29.368157356355976,29.944357871130443,8605400
2015-04-10,30.153060913085938,30.452506156850518,29.526952850861704,29.672137479557524,7258400
2015-04-13,30.951580047607422,31.550467111314635,29.9897296586035,30.298247446663265,17579200
2015-04-14,30.14398956298828,30.688431076447454,29.672138635968793,30.64306152723831,10773100
2015-04-15,30.44343376159668,31.060469371708308,30.307325103218375,30.69750948789117,7788300
2015-04-16,30.806392669677734,30.919818266059853,29.98065446647491,30.443429376665165,6753200
2015-04-17,30.116762161254883,30.59768902864332,29.626766230963423,30.062320092041606,7269100
2015-04-20,29.944360733032227,30.298248078768445,29.644915464193964,30.216581501946635,4531000
2015-04-21,30.59769058227539,30.71565071254331,29.826394435004737,30.007876085037513,5947100
2015-04-22,30.633983612060547,30.897131826972654,30.379911383303757,30.75194720175813,7423300
2015-04-23,30.54324722290039,30.888062036359226,30.3980625848348,30.788246948662604,8136700
2015-04-24,31.505094528198242,32.022314966997456,30.67028034496872,30.67028034496872,11236200
2015-04-27,32.013240814208984,33.34712700195925,31.695650513065907,31.695650513065907,15443500
2015-04-28,31.77731704711914,32.212870943085306,31.24194806763423,32.16750139461533,8637300
2015-04-29,31.033245086669922,31.73194720332374,30.85176343300438,31.559538074677892,8296000
2015-04-30,30.4525089263916,31.31454079059212,30.05324856506093,31.03324749399086,5762800
2015-05-01,30.425281524658203,30.851762883961296,29.681209873198277,30.742875278289606,5292600
2015-05-04,31.11490821838379,31.67749816723255,30.579539303059796,30.860832546747048,7758900
2015-05-05,30.579545974731445,30.97880288659071,30.08047396953861,30.85176675379344,4681500
2015-05-06,29.47250747680664,30.534172892347783,29.381768381432863,30.4434303354994,7477000
2015-05-07,30.01695442199707,30.670283567213293,29.36362181530601,30.670283567213293,10170000
2015-05-08,30.615840911865234,30.71565253691077,29.1276940623871,29.908062780846123,11417200
2015-05-11,31.269166946411133,31.3236124777024,30.407131739075425,30.851761590934704,7216300
2015-05-12,29.73565673828125,31.241948619841214,29.581396116987147,31.02416993727152,11040900
2015-05-13,29.726579666137695,29.8445432591172,29.291025778376383,29.726579666137695,9156700
2015-05-14,30.289175033569336,30.525098772855127,29.672139455160565,29.91713918142359,7195700
2015-05-15,30.307323455810547,30.71565287022499,29.30917604125073,29.944360130247922,12119500
2015-05-18,30.770095825195312,31.078613587589487,30.2165783578286,30.343614472671874,7399900
2015-05-19,30.98787498474121,31.033244531977996,30.46157854466569,30.806393334319495,7250100
2015-05-20,30.606761932373047,31.169351910554365,30.361762233453497,30.924355673109247,5678700
2015-05-21,30.724729537963867,30.933432243270563,30.370842191510132,30.688432512308385,10710200
2015-05-22,31.659351348876953,31.659351348876953,30.670280027444143,30.906207202175512,10199700
2015-05-26,31.042316436767578,32.094905834418654,30.815465243640414,31.822685094960953,9760600
2015-05-27,31.078615188598633,31.27824535733599,30.271025449942535,30.94250308055504,4805900
2015-05-28,30.869911193847656,31.078613878971836,30.38898776558214,30.60676297550539,6050600
2015-05-29,30.5613956451416,31.187503745924992,30.307323394645408,30.806395370180702,8288300
2015-06-01,31.54138946533203,31.722871118434668,30.67028168420891,30.742875730039813,9605200
2015-06-02,31.577686309814453,31.80453750954225,30.851763162980422,31.114911385418573,7089100
2015-06-03,31.550464630126953,31.9315729763901,31.368982981750655,31.72287029227344,8312900
2015-06-04,30.960651397705078,31.41435380636449,30.751948705098712,31.41435380636449,6243200
2015-06-05,32.36712646484375,33.20194065270629,30.80639261518903,30.92435620443064,21242800
2015-06-08,32.875274658203125,33.62842228468664,32.45786929150057,32.67564449957385,19732100
2015-06-09,33.056758880615234,33.265461580221796,32.167502545192775,32.9387952811942,11905400
2015-06-10,32.90250015258789,33.21101795706224,32.466946215943224,32.66657640162515,8395000
2015-06-11,33.45601272583008,33.71008841390481,32.975089307915454,33.002310343201344,6144100
2015-06-12,34.436012268066406,34.48138181500176,33.44694091438764,33.546755994530145,10378600
2015-06-15,33.23823928833008,34.318049770284084,33.14749673009361,33.81897781514483,7435500
2015-06-16,33.120277404785156,33.57397983498769,32.88435366412877,33.05675934147479,5084100
2015-06-17,32.16749954223633,33.71008833170754,32.103981485741144,33.601197267880536,11766200
2015-06-18,32.27639389038086,32.57583918627772,31.809080893579864,32.21287582061034,8543600
2015-06-19,31.4052791595459,31.958796614551503,30.77916766255129,31.759166460556184,10461100
2015-06-22,31.387128829956055,31.795461638792492,31.223795706421477,31.713795077025207,6621600
2015-06-23,31.387128829956055,31.759164619901647,31.223795706421477,31.759164619901647,6173100
2015-06-24,31.55953598022461,32.1947199951626,31.459720904259072,31.668427042082143,4968300
2015-06-25,30.869911193847656,31.523243746566514,30.525096406415532,31.36898313318587,5549700
2015-06-26,30.357229232788086,30.44343033494923,29.109547633310864,30.035097482825403,10686000
2015-06-29,29.49065589904785,30.104060351000786,28.782879534405275,29.59954350546222,9346500
2015-06-30,30.942502975463867,30.942502975463867,29.971580095042913,30.007877118594553,9250500
2015-07-01,30.17120933532715,31.037782573233063,29.880840078792342,30.924356974228076,7856400
2015-07-02,30.06232261657715,30.525097551124297,29.76287736486012,30.37991291857277,4676400
2015-07-06,28.9371395111084,29.39991791341388,28.311031423755086,28.67399301006223,9617600
2015-07-07,27.775659561157227,28.097787827505197,25.525294497408957,27.403623757342377,25428900
2015-07-08,27.51251220703125,28.00251161104807,26.051589981059507,26.233071626414752,13745300
2015-07-09,29.744728088378906,30.325466603654395,28.928064118588424,29.799173622238953,14262100
2015-07-10,29.399917602539062,30.171210316259582,29.354544592282227,29.835471501502088,9779300
2015-07-13,30.761024475097656,31.260096428813913,29.898989212419764,29.898989212419764,8597100
2015-07-14,30.77916717529297,31.18750000133078,30.398058845307272,30.54324346551245,5304600
2015-07-15,29.39084243774414,30.85176479511342,29.1730672129104,30.37084133392035,7342100
2015-07-16,30.706579208374023,31.160281617799484,29.700266211980054,29.762877366015147,7117700
2015-07-17,32.04953384399414,32.12212788176658,31.223795702440935,31.30546226419781,10091900
2015-07-20,31.813613891601562,32.12213166552718,31.323614463341823,31.7047228221163,5817800
2015-07-21,32.040462493896484,32.122129058645434,31.759165779433587,32.113053072854235,4792800
2015-07-22,32.103981018066406,32.13120205288938,31.441575966070154,31.750093719470065,5068200
2015-07-23,31.486948013305664,32.16750162975402,30.7746353665487,32.16750162975402,7820100
2015-07-24,31.432504653930664,32.26731894786833,30.824545042655615,32.12213430476721,8765200
2015-07-27,29.173065185546875,30.23472712115013,29.091398616540893,29.762876218168277,9862900
2015-07-28,29.47250747680664,29.52695301091567,28.510658873798718,29.03695358835822,23242000
2015-07-29,30.207504272460938,30.370837400670784,29.499726229726832,29.63583832372648,5709100
2015-07-30,30.280099868774414,30.68843275696674,29.944361032471797,30.03510013585902,3850800
2015-07-31,29.97157859802246,30.579541596984523,28.791953083311533,30.579541596984523,6954300
2015-08-03,29.87176513671875,30.797318472332382,29.44528722335367,29.51787780928774,5380800
2015-08-04,30.84269142150879,30.869912458495723,29.94435912471837,30.098616282943915,8671500
2015-08-05,31.142131805419922,31.750094808625796,30.99694717892628,31.142131805419922,7432600
2015-08-06,29.771953582763672,31.55046621070527,29.608620437189984,31.123984834876783,9153900
2015-08-07,29.10047149658203,31.03324467900212,28.719361413480698,29.971579268963772,15015800
2015-08-10,27.276588439941406,28.12954945645322,26.92270111351875,28.020660116387678,21184300
2015-08-11,25.42548370361328,26.94992409203151,24.835670911382678,26.922701324117842,24493500
2015-08-12,24.29122543334961,24.51807661954659,23.265857102526425,24.472705343864874,32296300
2015-08-13,24.545297622680664,25.01714850474104,24.409187257284803,24.9264076842314,12373300
2015-08-14,25.516223907470703,25.611500996728328,24.49992976317744,24.49992976317744,10130000
2015-08-17,24.79937171936035,25.371035949669558,24.617890077277032,25.225851328297782,10546400
2015-08-18,24.15511703491211,24.626966225267793,23.77400694183503,24.05530195102084,7864300
2015-08-19,24.300302505493164,24.499930949423,23.59252609944437,24.20956167434782,10029100
2015-08-20,22.594377517700195,23.846597019126257,22.585303262676856,23.683263890180495,12159200
2015-08-21,22.73048973083496,23.64696879390712,21.469197602509205,21.804938142738536,16420100
2015-08-24,21.71419906616211,22.630678203108296,19.554574481470613,20.598091478581715,21356300
2015-08-25,22.73956298828125,25.33474117709158,22.680582924526284,24.04622633804962,13116300
2015-08-26,23.220489501953125,23.411043683560816,22.276787657598813,23.14789718552105,12724400
2015-08-27,24.590669631958008,24.636039178197812,23.619746804233262,24.028077912603266,12850800
2015-08-28,24.29122543334961,24.935481971395177,23.837523060955647,23.837523060955647,10343500
2015-08-31,23.4836368560791,24.232246552799218,23.288546404780053,24.191413265146533,10443100
2015-09-01,22.576229095458984,23.51993085271053,22.394749186497894,22.839377299947767,10543700
2015-09-02,22.56715965270996,23.274934336558907,21.977345108519277,22.902898482038967,7220200
